"","x"
"1737",34241.975
"1738",32948.9
"1739",32338.6
"1740",30885.75
"1741",7
"1742",5
"1743",7
"1744",29.975
"1745",314
"1746",2121.925
"1747",6195.95
"1748",16111.975
"1749",25755.95
"1750",26581.725
"1751",26910.95
"1752",27489.85
"1753",26245.8
"1754",18537.95
"1755",16279.975
"1756",13474.975
"1757",9159.95
"1758",7249
"1759",6334.825
"1760",5555.975
"1761",4310.95
"1762",3710.95
"1763",3738
"1764",3981.975
"1765",4433.95
"1766",4935.925
"1767",5813
"1768",6818.975
"1769",6693.975
"1770",7987.975
"1771",15216.95
"1772",19126.9
"1773",26447.975
"1774",39729.875
"1775",70323.975
"1776",92045.875
"1777",102452
"1778",130114.65
"1779",131679.95
"1780",148698.875
"1781",152395.65
"1782",114260.875
"1783",87457.775
"1784",88882.725
"1785",125121.975
"1786",203399.925
"1787",245266
"1788",360281.4
"1789",343392.05
"1790",273192.8
"1791",204166.675
"1792",148459.8
"1793",108455.6
"1794",76934.975
"1795",67616.825
"1796",47043.95
"1797",34241.975
"1798",32948.9
"1799",32338.6
"1800",30885.75
"1801",7
"1802",5
"1803",7
"1804",29.975
"1805",314
"1806",2121.925
"1807",6195.95
"1808",16111.975
"1809",25755.95
"1810",26581.725
"1811",26910.95
"1812",27489.85
"1813",26245.8
"1814",18537.95
"1815",16279.975
"1816",13474.975
"1817",9159.95
"1818",7249
"1819",6334.825
"1820",5555.975
"1821",4310.95
"1822",3710.95
"1823",3738
"1824",3981.975
"1825",4433.95
"1826",4935.925
"1827",5813
"1828",6818.975
"1829",6693.975
"1830",7987.975
"1831",15216.95
"1832",19126.9
"1833",26447.975
"1834",39729.875
"1835",70323.975
"1836",92045.875
"1837",102452
"1838",130114.65
"1839",131679.95
"1840",148698.875
"1841",152395.65
"1842",114260.875
"1843",87457.775
"1844",88882.725
"1845",125121.975
"1846",203399.925
"1847",245266
"1848",360281.4
"1849",343392.05
"1850",273192.8
"1851",204166.675
"1852",148459.8
"1853",108455.6
"1854",76934.975
"1855",67616.825
"1856",47043.95
"1857",34241.975
"1858",32948.9
"1859",32338.6
"1860",30885.75
"1861",7
"1862",5
"1863",7
"1864",29.975
"1865",314
"1866",2121.925
"1867",6195.95
"1868",16111.975
"1869",25755.95
"1870",26581.725
"1871",26910.95
"1872",27489.85
"1873",26245.8
"1874",18537.95
"1875",16279.975
"1876",13474.975
"1877",9159.95
"1878",7249
"1879",6334.825
"1880",5555.975
"1881",4310.95
"1882",3710.95
"1883",3738
"1884",3981.975
"1885",4433.95
"1886",4935.925
"1887",5813
"1888",6818.975
"1889",6693.975
"1890",7987.975
"1891",15216.95
"1892",19126.9
"1893",26447.975
"1894",39729.875
"1895",70323.975
"1896",92045.875
"1897",102452
"1898",130114.65
"1899",131679.95
"1900",148698.875
"1901",152395.65
"1902",114260.875
"1903",87457.775
"1904",88882.725
"1905",125121.975
"1906",203399.925
"1907",245266
"1908",360281.4
"1909",343392.05
"1910",273192.8
"1911",204166.675
"1912",148459.8
"1913",108455.6
"1914",76934.975
"1915",67616.825
"1916",47043.95
"1917",34241.975
"1918",32948.9
"1919",32338.6
"1920",30885.75
"1921",7
"1922",5
"1923",7
"1924",29.975
"1925",314
"1926",2121.925
"1927",6195.95
"1928",16111.975
"1929",25755.95
"1930",26581.725
"1931",26910.95
"1932",27489.85
"1933",26245.8
"1934",18537.95
"1935",16279.975
"1936",13474.975
"1937",9159.95
"1938",7249
"1939",6334.825
"1940",5555.975
"1941",4310.95
"1942",3710.95
"1943",3738
"1944",3981.975
"1945",4433.95
"1946",4935.925
"1947",5813
"1948",6818.975
"1949",6693.975
"1950",7987.975
"1951",15216.95
"1952",19126.9
"1953",26447.975
"1954",39729.875
"1955",70323.975
"1956",92045.875
"1957",102452
"1958",130114.65
"1959",131679.95
"1960",148698.875
"1961",152395.65
"1962",114260.875
"1963",87457.775
"1964",88882.725
"1965",125121.975
"1966",203399.925
"1967",245266
"1968",360281.4
"1969",343392.05
"1970",273192.8
"1971",204166.675
"1972",148459.8
"1973",108455.6
"1974",76934.975
"1975",67616.825
"1976",47043.95
"1977",34241.975
"1978",32948.9
"1979",32338.6
"1980",30885.75
"1981",7
"1982",5
"1983",7
"1984",29.975
"1985",314
"1986",2121.925
"1987",6195.95
"1988",16111.975
"1989",25755.95
"1990",26581.725
"1991",26910.95
"1992",27489.85
"1993",26245.8
"1994",18537.95
"1995",16279.975
"1996",13474.975
"1997",9159.95
"1998",7249
"1999",6334.825
"2000",5555.975
"2001",4310.95
"2002",3710.95
"2003",3738
"2004",3981.975
"2005",4433.95
"2006",4935.925
"2007",5813
"2008",6818.975
"2009",6693.975
"2010",7987.975
"2011",15216.95
"2012",19126.9
"2013",26447.975
"2014",39729.875
"2015",70323.975
"2016",92045.875
"2017",102452
"2018",130114.65
"2019",131679.95
"2020",148698.875
"2021",152395.65
"2022",114260.875
"2023",87457.775
"2024",88882.725
"2025",125121.975
"2026",203399.925
"2027",245266
"2028",360281.4
"2029",343392.05
"2030",273192.8
"2031",204166.675
"2032",148459.8
"2033",108455.6
"2034",76934.975
"2035",67616.825
"2036",47043.95
"2037",34241.975
"2038",32948.9
"2039",32338.6
"2040",30885.75
"2041",7
"2042",5
"2043",7
"2044",29.975
"2045",314
"2046",2121.925
"2047",6195.95
"2048",16111.975
"2049",25755.95
"2050",26581.725
"2051",26910.95
"2052",27489.85
"2053",26245.8
"2054",18537.95
"2055",16279.975
"2056",13474.975
"2057",9159.95
"2058",7249
"2059",6334.825
"2060",5555.975
"2061",4310.95
"2062",3710.95
"2063",3738
"2064",3981.975
"2065",4433.95
"2066",4935.925
"2067",5813
"2068",6818.975
"2069",6693.975
"2070",7987.975
"2071",15216.95
"2072",19126.9
"2073",26447.975
"2074",39729.875
"2075",70323.975
"2076",92045.875
"2077",102452
"2078",130114.65
"2079",131679.95
"2080",148698.875
"2081",152395.65
"2082",114260.875
"2083",87457.775
"2084",88882.725
"2085",125121.975
"2086",203399.925
"2087",245266
"2088",360281.4
"2089",343392.05
"2090",273192.8
"2091",204166.675
"2092",148459.8
"2093",108455.6
"2094",76934.975
"2095",67616.825
"2096",47043.95
"2097",34241.975
"2098",32948.9
"2099",32338.6
"2100",30885.75
"2101",7
"2102",5
"2103",7
"2104",29.975
"2105",314
"2106",2121.925
"2107",6195.95
"2108",16111.975
"2109",25755.95
"2110",26581.725
"2111",26910.95
"2112",27489.85
"2113",26245.8
"2114",18537.95
"2115",16279.975
"2116",13474.975
"2117",9159.95
"2118",7249
"2119",6334.825
"2120",5555.975
"2121",4310.95
"2122",3710.95
"2123",3738
"2124",3981.975
"2125",4433.95
"2126",4935.925
"2127",5813
"2128",6818.975
"2129",6693.975
"2130",7987.975
"2131",15216.95
"2132",19126.9
"2133",26447.975
"2134",39729.875
"2135",70323.975
"2136",92045.875
"2137",102452
"2138",130114.65
"2139",131679.95
"2140",148698.875
"2141",152395.65
"2142",114260.875
"2143",87457.775
"2144",88882.725
"2145",125121.975
"2146",203399.925
"2147",245266
"2148",360281.4
"2149",343392.05
"2150",273192.8
"2151",204166.675
"2152",148459.8
"2153",108455.6
"2154",76934.975
"2155",67616.825
"2156",47043.95
"2157",34241.975
"2158",32948.9
"2159",32338.6
"2160",30885.75
"2161",7
"2162",5
"2163",7
"2164",29.975
"2165",314
"2166",2121.925
"2167",6195.95
"2168",16111.975
"2169",25755.95
"2170",26581.725
"2171",26910.95
"2172",27489.85
"2173",26245.8
"2174",18537.95
"2175",16279.975
"2176",13474.975
"2177",9159.95
"2178",7249
"2179",6334.825
"2180",5555.975
"2181",4310.95
"2182",3710.95
"2183",3738
"2184",3981.975
"2185",4433.95
"2186",4935.925
"2187",5813
"2188",6818.975
"2189",6693.975
"2190",7987.975
"2191",15216.95
"2192",19126.9
"2193",26447.975
"2194",39729.875
"2195",70323.975
"2196",92045.875
"2197",102452
"2198",130114.65
"2199",131679.95
"2200",148698.875
"2201",152395.65
"2202",114260.875
"2203",87457.775
"2204",88882.725
"2205",125121.975
"2206",203399.925
"2207",245266
"2208",360281.4
"2209",343392.05
"2210",273192.8
"2211",204166.675
"2212",148459.8
"2213",108455.6
"2214",76934.975
"2215",67616.825
"2216",47043.95
"2217",34241.975
"2218",32948.9
"2219",32338.6
"2220",30885.75
"2221",7
"2222",5
"2223",7
"2224",29.975
"2225",314
"2226",2121.925
"2227",6195.95
"2228",16111.975
"2229",25755.95
"2230",26581.725
"2231",26910.95
"2232",27489.85
"2233",26245.8
"2234",18537.95
"2235",16279.975
"2236",13474.975
"2237",9159.95
"2238",7249
"2239",6334.825
"2240",5555.975
"2241",4310.95
"2242",3710.95
"2243",3738
"2244",3981.975
"2245",4433.95
"2246",4935.925
"2247",5813
"2248",6818.975
"2249",6693.975
"2250",7987.975
"2251",15216.95
"2252",19126.9
"2253",26447.975
"2254",39729.875
"2255",70323.975
"2256",92045.875
"2257",102452
"2258",130114.65
"2259",131679.95
"2260",148698.875
"2261",152395.65
"2262",114260.875
"2263",87457.775
"2264",88882.725
"2265",125121.975
"2266",203399.925
"2267",245266
"2268",360281.4
"2269",343392.05
"2270",273192.8
"2271",204166.675
"2272",148459.8
"2273",108455.6
"2274",76934.975
"2275",67616.825
"2276",47043.95
"2277",34241.975
"2278",32948.9
"2279",32338.6
"2280",30885.75
"2281",7
"2282",5
"2283",7
"2284",29.975
"2285",314
"2286",2121.925
"2287",6195.95
"2288",16111.975
"2289",25755.95
"2290",26581.725
"2291",26910.95
"2292",27489.85
"2293",26245.8
"2294",18537.95
"2295",16279.975
"2296",13474.975
"2297",9159.95
"2298",7249
"2299",6334.825
"2300",5555.975
"2301",4310.95
"2302",3710.95
"2303",3738
"2304",3981.975
"2305",4433.95
"2306",4935.925
"2307",5813
"2308",6818.975
"2309",6693.975
"2310",7987.975
"2311",15216.95
"2312",19126.9
"2313",26447.975
"2314",39729.875
"2315",70323.975
"2316",92045.875
"2317",102452
"2318",130114.65
"2319",131679.95
"2320",148698.875
"2321",152395.65
"2322",114260.875
"2323",87457.775
"2324",88882.725
"2325",125121.975
"2326",203399.925
"2327",245266
"2328",360281.4
"2329",343392.05
"2330",273192.8
"2331",204166.675
"2332",148459.8
"2333",108455.6
"2334",76934.975
"2335",67616.825
"2336",47043.95
"2337",34241.975
"2338",32948.9
"2339",32338.6
"2340",30885.75
"2341",7
"2342",5
"2343",7
"2344",29.975
"2345",314
"2346",2121.925
"2347",6195.95
"2348",16111.975
"2349",25755.95
"2350",26581.725
"2351",26910.95
"2352",27489.85
"2353",26245.8
"2354",18537.95
"2355",16279.975
"2356",13474.975
"2357",9159.95
"2358",7249
"2359",6334.825
"2360",5555.975
"2361",4310.95
"2362",3710.95
"2363",3738
"2364",3981.975
"2365",4433.95
"2366",4935.925
"2367",5813
"2368",6818.975
"2369",6693.975
"2370",7987.975
"2371",15216.95
"2372",19126.9
"2373",26447.975
"2374",39729.875
"2375",70323.975
"2376",92045.875
"2377",102452
"2378",130114.65
"2379",131679.95
"2380",148698.875
"2381",152395.65
"2382",114260.875
"2383",87457.775
"2384",88882.725
"2385",125121.975
"2386",203399.925
"2387",245266
"2388",360281.4
"2389",343392.05
"2390",273192.8
"2391",204166.675
"2392",148459.8
"2393",108455.6
"2394",76934.975
"2395",67616.825
"2396",47043.95
"2397",34241.975
"2398",32948.9
"2399",32338.6
"2400",30885.75
"2401",7
"2402",5
"2403",7
"2404",29.975
"2405",314
"2406",2121.925
"2407",6195.95
"2408",16111.975
"2409",25755.95
"2410",26581.725
"2411",26910.95
"2412",27489.85
"2413",26245.8
"2414",18537.95
"2415",16279.975
"2416",13474.975
"2417",9159.95
"2418",7249
"2419",6334.825
"2420",5555.975
"2421",4310.95
"2422",3710.95
"2423",3738
"2424",3981.975
"2425",4433.95
"2426",4935.925
"2427",5813
"2428",6818.975
"2429",6693.975
"2430",7987.975
"2431",15216.95
"2432",19126.9
"2433",26447.975
"2434",39729.875
"2435",70323.975
"2436",92045.875
"2437",102452
"2438",130114.65
"2439",131679.95
"2440",148698.875
"2441",152395.65
"2442",114260.875
"2443",87457.775
"2444",88882.725
"2445",125121.975
"2446",203399.925
"2447",245266
"2448",360281.4
"2449",343392.05
"2450",273192.8
"2451",204166.675
"2452",148459.8
"2453",108455.6
"2454",76934.975
"2455",67616.825
"2456",47043.95
"2457",34241.975
"2458",32948.9
"2459",32338.6
"2460",30885.75
"2461",7
"2462",5
"2463",7
"2464",29.975
"2465",314
"2466",2121.925
"2467",6195.95
"2468",16111.975
"2469",25755.95
"2470",26581.725
"2471",26910.95
"2472",27489.85
"2473",26245.8
"2474",18537.95
"2475",16279.975
"2476",13474.975
"2477",9159.95
"2478",7249
"2479",6334.825
"2480",5555.975
"2481",4310.95
"2482",3710.95
"2483",3738
"2484",3981.975
"2485",4433.95
"2486",4935.925
"2487",5813
"2488",6818.975
"2489",6693.975
"2490",7987.975
"2491",15216.95
"2492",19126.9
"2493",26447.975
"2494",39729.875
"2495",70323.975
"2496",92045.875
"2497",102452
"2498",130114.65
"2499",131679.95
"2500",148698.875
"2501",152395.65
"2502",114260.875
"2503",87457.775
"2504",88882.725
"2505",125121.975
"2506",203399.925
"2507",245266
"2508",360281.4
"2509",343392.05
"2510",273192.8
"2511",204166.675
"2512",148459.8
"2513",108455.6
"2514",76934.975
"2515",67616.825
"2516",47043.95
"2517",34241.975
"2518",32948.9
"2519",32338.6
"2520",30885.75
"2521",7
"2522",5
"2523",7
"2524",29.975
"2525",314
"2526",2121.925
"2527",6195.95
"2528",16111.975
"2529",25755.95
"2530",26581.725
"2531",26910.95
"2532",27489.85
"2533",26245.8
"2534",18537.95
"2535",16279.975
"2536",13474.975
"2537",9159.95
"2538",7249
"2539",6334.825
"2540",5555.975
"2541",4310.95
"2542",3710.95
"2543",3738
"2544",3981.975
"2545",4433.95
"2546",4935.925
"2547",5813
"2548",6818.975
"2549",6693.975
"2550",7987.975
"2551",15216.95
"2552",19126.9
"2553",26447.975
"2554",39729.875
"2555",70323.975
"2556",92045.875
"2557",102452
"2558",130114.65
"2559",131679.95
"2560",148698.875
"2561",152395.65
"2562",114260.875
"2563",87457.775
"2564",88882.725
"2565",125121.975
"2566",203399.925
"2567",245266
"2568",360281.4
"2569",343392.05
"2570",273192.8
"2571",204166.675
"2572",148459.8
"2573",108455.6
"2574",76934.975
"2575",67616.825
"2576",47043.95
"2577",34241.975
"2578",32948.9
"2579",32338.6
"2580",30885.75
"2581",7
"2582",5
"2583",7
"2584",29.975
"2585",314
"2586",2121.925
"2587",6195.95
"2588",16111.975
"2589",25755.95
"2590",26581.725
"2591",26910.95
"2592",27489.85
"2593",26245.8
"2594",18537.95
"2595",16279.975
"2596",13474.975
"2597",9159.95
"2598",7249
"2599",6334.825
"2600",5555.975
"2601",4310.95
"2602",3710.95
"2603",3738
"2604",3981.975
"2605",4433.95
"2606",4935.925
"2607",5813
"2608",6818.975
"2609",6693.975
"2610",7987.975
"2611",15216.95
"2612",19126.9
"2613",26447.975
"2614",39729.875
"2615",70323.975
"2616",92045.875
"2617",102452
"2618",130114.65
"2619",131679.95
"2620",148698.875
"2621",152395.65
"2622",114260.875
"2623",87457.775
"2624",88882.725
"2625",125121.975
"2626",203399.925
"2627",245266
"2628",360281.4
"2629",343392.05
"2630",273192.8
"2631",204166.675
"2632",148459.8
"2633",108455.6
"2634",76934.975
"2635",67616.825
"2636",47043.95
"2637",34241.975
"2638",32948.9
"2639",32338.6
"2640",30885.75
"2641",7
"2642",5
"2643",7
"2644",29.975
"2645",314
"2646",2121.925
"2647",6195.95
"2648",16111.975
"2649",25755.95
"2650",26581.725
"2651",26910.95
"2652",27489.85
"2653",26245.8
"2654",18537.95
"2655",16279.975
"2656",13474.975
"2657",9159.95
"2658",7249
"2659",6334.825
"2660",5555.975
"2661",4310.95
"2662",3710.95
"2663",3738
"2664",3981.975
"2665",4433.95
"2666",4935.925
"2667",5813
"2668",6818.975
"2669",6693.975
"2670",7987.975
"2671",15216.95
"2672",19126.9
"2673",26447.975
"2674",39729.875
"2675",70323.975
"2676",92045.875
"2677",102452
"2678",130114.65
"2679",131679.95
"2680",148698.875
"2681",152395.65
"2682",114260.875
"2683",87457.775
"2684",88882.725
"2685",125121.975
"2686",203399.925
"2687",245266
"2688",360281.4
"2689",343392.05
"2690",273192.8
"2691",204166.675
"2692",148459.8
"2693",108455.6
"2694",76934.975
"2695",67616.825
"2696",47043.95
"2697",34241.975
"2698",32948.9
"2699",32338.6
"2700",30885.75
"2701",7
"2702",5
"2703",7
"2704",29.975
"2705",314
"2706",2121.925
"2707",6195.95
"2708",16111.975
"2709",25755.95
"2710",26581.725
"2711",26910.95
"2712",27489.85
"2713",26245.8
"2714",18537.95
"2715",16279.975
"2716",13474.975
"2717",9159.95
"2718",7249
"2719",6334.825
"2720",5555.975
"2721",4310.95
"2722",3710.95
"2723",3738
"2724",3981.975
"2725",4433.95
"2726",4935.925
"2727",5813
"2728",6818.975
"2729",6693.975
"2730",7987.975
"2731",15216.95
"2732",19126.9
"2733",26447.975
"2734",39729.875
"2735",70323.975
"2736",92045.875
"2737",102452
"2738",130114.65
"2739",131679.95
"2740",148698.875
"2741",152395.65
"2742",114260.875
"2743",87457.775
"2744",88882.725
"2745",125121.975
"2746",203399.925
"2747",245266
"2748",360281.4
"2749",343392.05
"2750",273192.8
"2751",204166.675
"2752",148459.8
"2753",108455.6
"2754",76934.975
"2755",67616.825
"2756",47043.95
"2757",34241.975
"2758",32948.9
"2759",32338.6
"2760",30885.75
"2761",7
"2762",5
"2763",7
"2764",29.975
"2765",314
"2766",2121.925
"2767",6195.95
"2768",16111.975
"2769",25755.95
"2770",26581.725
"2771",26910.95
"2772",27489.85
"2773",26245.8
"2774",18537.95
"2775",16279.975
"2776",13474.975
"2777",9159.95
"2778",7249
"2779",6334.825
"2780",5555.975
"2781",4310.95
"2782",3710.95
"2783",3738
"2784",3981.975
"2785",4433.95
"2786",4935.925
"2787",5813
"2788",6818.975
"2789",6693.975
"2790",7987.975
"2791",15216.95
"2792",19126.9
"2793",26447.975
"2794",39729.875
"2795",70323.975
"2796",92045.875
"2797",102452
"2798",130114.65
"2799",131679.95
"2800",148698.875
"2801",152395.65
"2802",114260.875
"2803",87457.775
"2804",88882.725
"2805",125121.975
"2806",203399.925
"2807",245266
"2808",360281.4
"2809",343392.05
"2810",273192.8
"2811",204166.675
"2812",148459.8
"2813",108455.6
"2814",76934.975
"2815",67616.825
"2816",47043.95
"2817",34241.975
"2818",32948.9
"2819",32338.6
"2820",30885.75
"2821",7
"2822",5
"2823",7
"2824",29.975
"2825",314
"2826",2121.925
"2827",6195.95
"2828",16111.975
"2829",25755.95
"2830",26581.725
"2831",26910.95
"2832",27489.85
"2833",26245.8
"2834",18537.95
"2835",16279.975
"2836",13474.975
"2837",9159.95
"2838",7249
"2839",6334.825
"2840",5555.975
"2841",4310.95
"2842",3710.95
"2843",3738
"2844",3981.975
"2845",4433.95
"2846",4935.925
"2847",5813
"2848",6818.975
"2849",6693.975
"2850",7987.975
"2851",15216.95
"2852",19126.9
"2853",26447.975
"2854",39729.875
"2855",70323.975
"2856",92045.875
"2857",102452
"2858",130114.65
"2859",131679.95
"2860",148698.875
"2861",152395.65
"2862",114260.875
"2863",87457.775
"2864",88882.725
"2865",125121.975
"2866",203399.925
"2867",245266
"2868",360281.4
"2869",343392.05
"2870",273192.8
"2871",204166.675
"2872",148459.8
"2873",108455.6
"2874",76934.975
"2875",67616.825
"2876",47043.95
"2877",34241.975
"2878",32948.9
"2879",32338.6
"2880",30885.75
"2881",7
"2882",5
"2883",7
"2884",29.975
"2885",314
"2886",2121.925
"2887",6195.95
"2888",16111.975
"2889",25755.95
"2890",26581.725
"2891",26910.95
"2892",27489.85
"2893",26245.8
"2894",18537.95
"2895",16279.975
"2896",13474.975
"2897",9159.95
"2898",7249
"2899",6334.825
"2900",5555.975
"2901",4310.95
"2902",3710.95
"2903",3738
"2904",3981.975
"2905",4433.95
"2906",4935.925
"2907",5813
"2908",6818.975
"2909",6693.975
"2910",7987.975
"2911",15216.95
"2912",19126.9
"2913",26447.975
"2914",39729.875
"2915",70323.975
"2916",92045.875
"2917",102452
"2918",130114.65
"2919",131679.95
"2920",148698.875
"2921",152395.65
"2922",114260.875
"2923",87457.775
"2924",88882.725
"2925",125121.975
"2926",203399.925
"2927",245266
"2928",360281.4
"2929",343392.05
"2930",273192.8
"2931",204166.675
"2932",148459.8
"2933",108455.6
"2934",76934.975
"2935",67616.825
"2936",47043.95
"2937",34241.975
"2938",32948.9
"2939",32338.6
"2940",30885.75
"2941",7
"2942",5
"2943",7
"2944",29.975
"2945",314
"2946",2121.925
"2947",6195.95
"2948",16111.975
"2949",25755.95
"2950",26581.725
"2951",26910.95
"2952",27489.85
"2953",26245.8
"2954",18537.95
"2955",16279.975
"2956",13474.975
"2957",9159.95
"2958",7249
"2959",6334.825
"2960",5555.975
"2961",4310.95
"2962",3710.95
"2963",3738
"2964",3981.975
